6900	21
6335	21
6335	27
1250	21
1250	12
1250	2
3054	21
3054	27
1090	21
4996	21
4996	27
6467	2
6467	4
6467	34
3356	34
3356	8
3356	2
3972	21
3972	27
5176	21
5176	27
5176	4
1297	23
1297	22
1297	7
5696	21
5696	6
5696	4
3808	18
3403	35
3403	23
3403	22
3409	35
3409	8
6910	24
6910	22
6910	2
3407	35
3407	27
3407	7
3406	24
3406	8
3406	32
6922	24
6922	27
3412	21
3412	26
2308	8
4513	24
4513	21
4513	6
2556	32
5011	24
5011	22
5011	32
1691	24
1691	22
3053	21
3053	7
2290	21
2290	8
2290	2
719	8
719	4
718	21
717	35
717	27
717	7
6208	34
6208	2
6208	4
6207	24
6207	35
6207	34
1881	21
1881	27
1341	24
395	24
395	32
395	22
1274	21
1274	27
4302	21
4302	27
6344	21
6344	35
4375	6
4375	8
4375	2
1424	21
1424	26
1567	21
1567	35
1567	27
3914	21
3919	24
3919	27
3919	25
3917	21
3917	7
2827	23
2827	33
2826	23
2826	33
2826	21
3335	21
1899	21
1899	35
1899	27
1105	21
1105	27
2798	21
2798	35
2798	27
5170	34
5170	21
4564	21
4564	27
1890	27
1890	34
1890	2
1889	27
1889	34
1889	2
1884	2
1883	21
1883	2
1883	34
2932	27
2932	2
2932	34
5856	24
5856	4
1783	8
6460	22
6460	6
5738	24
5738	32
5738	2
2376	21
4180	35
4180	21
4180	27
357	24
357	8
357	32
1605	24
1605	22
1605	27
6381	21
3132	35
5285	21
5285	23
2076	23
888	23
888	7
888	35
3782	21
3780	21
3780	7
5054	21
5054	27
5053	24
5053	22
5053	6
5466	24
5466	21
5466	26
5470	21
5470	20
5470	26
634	24
634	32
634	23
3821	21
3821	28
4672	35
4672	23
4672	33
6206	35
6737	21
6737	27
6735	23
6735	24
6735	32
3105	21
3105	24
1645	31
2824	21
2824	27
2824	30
1087	35
1087	27
5882	21
5882	26
5882	1
6123	24
6123	22
6123	32
6562	34
6562	2
1593	21
1593	35
1593	34
5327	21
5327	27
698	24
698	13
2021	2
2021	34
2021	25
544	20
544	21
544	26
6465	21
591	34
591	21
2146	35
5445	21
5445	2
5445	4
4774	8
4774	27
4776	23
4776	7
4776	6
6784	8
6784	2
6784	4
4514	24
4514	34
4514	4
4515	24
4515	34
4515	21
2920	21
2920	12
2920	2
1060	21
1060	35
1060	27
588	34
588	21
588	2
4409	24
4409	22
4409	4
4404	23
4404	33
4404	7
2728	1
3365	21
3365	35
3366	20
3366	21
3366	26
246	35
246	34
246	21
566	21
566	27
566	6
568	21
568	12
569	35
569	21
569	30
715	24
715	21
4618	24
4618	22
4618	20
4617	24
4617	21
4617	4
3854	21
3854	26
3854	27
1846	23
1846	24
1846	21
1569	35
1569	21
4693	21
916	21
916	27
4634	20
4634	21
4634	26
2587	35
2587	7
2587	32
2588	24
2588	22
2588	6
5117	27
6360	35
6360	21
6360	7
3190	21
3191	35
3191	34
480	20
480	21
480	11
482	21
2368	24
2368	35
2368	21
880	23
880	33
6917	24
6917	22
6917	34
6677	24
6677	22
6677	32
741	21
741	35
4367	8
4730	24
4730	34
4730	6
4729	35
4729	21
4729	27
5017	21
5017	34
1013	35
1013	7
5511	6
5511	30
5511	27
4937	24
4937	34
4937	4
6387	35
6965	35
6965	8
491	35
491	27
3042	21
3042	27
3042	6
3485	23
5813	21
5813	35
5813	12
5809	35
5809	23
5809	6
3035	23
862	21
791	21
791	35
791	27
5622	21
5622	27
4566	21
4566	26
4566	11
6947	21
6947	19
5909	21
5909	35
5909	27
938	21
938	35
4454	35
4454	27
5848	35
5848	27
2941	8
2941	2
2941	4
3177	7
3177	23
3177	33
3844	21
3844	1
4379	35
4379	21
6375	35
5711	21
5031	19
5031	20
5031	31
1305	24
1305	35
4911	6
4911	21
4911	27
4913	8
2503	24
2503	22
1182	23
1182	7
1182	33
5369	23
5369	32
5369	33
6523	21
6523	2
6523	4
3801	21
5672	23
5672	6
5672	22
4343	29
4343	25
5513	23
5513	21
5513	7
2024	24
1499	35
1499	7
1499	27
2232	21
2232	28
4023	21
4023	27
4023	32
871	33
6690	21
6690	35
6690	34
2788	22
2788	20
2788	21
1851	34
1851	4
5880	24
5880	22
5880	35
5879	23
5879	7
5879	35
5271	21
4347	24
4347	34
4347	27
3304	30
4917	21
4917	35
4917	23
826	23
6640	24
6640	32
6640	22
917	35
917	21
917	7
3068	21
3068	28
3068	12
1790	21
6187	8
5037	21
5037	2
5037	4
5036	24
5036	35
5036	27
5038	35
5038	21
5038	27
3156	35
3156	21
3156	27
315	24
315	25
6298	23
3940	21
3940	6
3330	23
630	23
630	22
630	21
629	24
629	21
629	4
2967	23
3819	35
723	35
723	23
723	34
3554	23
3554	1
4105	23
920	21
4069	24
4069	35
4069	34
4068	21
4068	27
1681	35
1681	27
1682	24
1682	21
1682	6
726	31
5684	21
5684	26
5684	1
2302	21
2302	23
2302	33
516	23
516	33
516	19
1912	19
1912	23
1912	33
2913	20
2913	21
2156	24
2156	4
813	21
813	23
6390	24
6390	21
5055	21
5055	12
5055	27
5058	21
5058	27
4443	24
4443	4
4999	33
3775	8
3775	32
3294	20
3294	21
3294	27
3296	27
3296	2
3296	4
3298	24
3298	22
3298	35
6684	1
3297	24
3297	34
3297	21
6007	21
6007	23
6007	6
927	21
927	27
3845	21
3845	27
3845	28
3973	18
1316	27
5240	34
5240	21
5240	2
4235	35
3861	21
3861	7
2945	24
2945	34
4711	21
4711	27
2949	35
2949	24
2949	34
2950	35
2052	21
2052	27
5773	24
5773	22
5773	20
6215	24
6215	21
2449	34
2449	21
2449	2
610	21
6508	21
6508	7
3645	1
3645	23
3645	33
5306	33
5306	21
5306	27
2151	24
2151	32
2151	4
2809	8
2809	4
3758	34
3758	21
3758	2
3455	22
3455	21
3455	2
3979	22
3979	35
3979	27
4101	21
4101	28
4101	12
141	21
141	27
141	25
5005	21
5005	27
5005	4
3011	24
3011	34
3011	21
5374	21
5374	27
5374	11
6182	22
6182	35
6182	7
6179	24
6179	22
6179	6
2257	24
2257	34
2257	21
507	21
507	27
4474	21
4474	35
4474	27
2337	8
2337	2
2337	32
4890	24
4890	22
4890	34
944	35
944	7
1492	21
3543	21
3543	34
3543	2
2046	23
2046	30
2046	7
6377	35
6377	6
6377	27
5698	35
5698	23
5698	6
1314	35
3290	21
3290	11
638	21
638	24
2852	19
2852	2
2852	4
1717	21
6383	22
6383	35
6383	34
6744	21
6744	12
6744	27
3737	35
3737	27
3737	4
2651	21
2651	2
2651	26
6548	21
6548	28
2646	26
2646	6
2646	29
276	24
276	22
276	2
5836	34
5836	21
5837	24
5837	32
5837	4
5838	21
5838	27
2422	21
2422	32
2422	4
5983	35
5983	23
5983	2
6962	24
6962	22
6962	32
2168	24
2168	34
2168	4
5789	24
5789	27
5789	35
5230	21
3038	21
3038	7
2129	24
2129	22
2129	35
5131	21
5131	27
1813	21
1813	27
1606	24
1606	4
1606	36
6174	21
6174	27
4197	21
1343	20
3573	24
3573	34
3573	21
592	21
592	35
592	27
4271	21
4271	6
6768	21
6768	35
6768	6
5864	21
6775	35
6775	21
6775	6
6776	24
6776	22
6776	6
2322	24
2322	21
2322	26
3184	31
3184	24
3184	35
593	21
546	35
546	23
546	33
3598	23
3598	33
3598	35
4906	34
4906	2
4906	4
4981	23
4981	24
4981	35
2734	35
2734	23
2815	35
2815	23
2547	21
2547	6
5701	21
4471	21
4471	28
1416	21
1416	35
1416	27
3599	21
3599	7
2719	20
2719	21
2719	26
93	18
4952	21
5441	21
5366	35
5366	21
3077	35
3077	21
116	8
762	26
762	27
762	25
4858	23
549	24
549	32
549	6
4132	2
4132	26
6122	35
6122	21
6122	27
986	24
986	35
986	32
2033	21
6952	34
6952	21
6952	12
3793	21
3793	4
3791	34
3791	2
3791	4
3794	35
3794	6
3794	27
2025	21
2025	27
2025	6
2029	24
2029	22
2029	35
2027	21
2212	21
2212	35
2212	27
4807	21
5457	21
5457	27
5933	34
5933	21
5933	2
922	23
922	24
922	32
247	35
247	21
247	8
5406	21
5406	7
2801	21
2801	27
2801	31
2671	34
2671	21
2671	2
1704	24
1704	34
1704	21
5151	2
5151	4
1853	35
1853	21
3692	24
3692	21
3692	4
6908	21
3008	22
3008	21
3008	26
876	21
876	27
6307	34
6307	21
6307	4
2757	21
2757	24
2757	34
1794	21
4741	35
4741	27
278	24
3988	21
3988	26
3988	4
618	24
618	20
618	34
586	35
2476	21
2476	27
2476	4
165	35
165	32
1954	21
1954	2
1954	4
839	23
4144	21
4144	24
4144	32
1487	22
1487	7
1487	6
1248	23
1248	21
1248	7
2063	21
2063	35
2063	12
1321	34
1321	21
1321	2
5075	23
654	21
654	1
756	24
756	34
756	4
786	34
786	21
786	2
3396	24
3396	35
3396	34
3703	21
3703	35
3703	27
5156	21
5156	12
3047	21
3047	7
4583	35
4583	21
4583	7
6669	35
6669	27
6482	20
6482	21
6482	26
1541	21
513	24
513	32
513	22
4266	29
1426	35
1426	23
4814	35
4814	27
5179	21
2026	34
2026	2
2026	4
4956	23
2258	24
2258	22
2258	4
3583	21
3583	4
4844	35
4844	24
3967	4
4025	21
4025	2
4025	4
3815	21
3815	35
3815	23
3810	21
2466	8
2466	4
5085	35
632	21
1637	21
1638	35
1638	12
1638	27
1639	21
1639	6
2432	23
2432	24
2432	8
6286	21
6286	35
1255	35
1255	21
2999	34
2999	21
2999	2
3788	21
3788	26
3788	1
5103	21
5103	27
1086	8
3143	21
156	21
156	2
156	34
2922	24
2922	32
6493	35
6493	7
6493	6
3906	35
3906	27
2774	35
2774	27
2775	35
2775	27
148	21
1644	21
1644	24
1644	34
3525	23
3525	19
161	23
161	2
161	32
777	32
777	8
777	33
2626	23
2626	33
3652	33
3652	21
1619	21
1063	35
1063	27
1063	7
6355	21
6355	27
2849	34
2849	27
2849	4
6251	21
6251	27
3841	24
3841	34
3841	21
3797	34
3797	4
452	21
452	1
5247	35
4603	21
3727	22
3727	7
3727	6
4017	21
4017	27
4018	21
1832	35
3391	35
4098	24
4098	35
4098	11
5613	27
5613	35
5613	21
518	23
518	33
517	23
517	33
517	19
515	23
515	33
1427	24
1427	27
1427	1
1428	21
1428	1
519	23
519	33
520	23
520	33
2532	24
2532	21
285	29
285	25
5559	24
5559	21
814	21
814	26
814	8
2200	31
2200	12
2672	23
2672	35
2672	21
655	21
655	35
655	34
2629	21
2629	35
6510	27
1058	27
1058	29
1058	25
1712	21
1712	27
1712	23
1089	24
1089	22
1089	35
3865	35
6024	24
6024	34
6024	4
3292	21
3292	27
3292	28
1684	35
1684	27
4397	21
4397	27
2695	24
2695	35
6517	14
6517	34
6517	21
2237	35
2237	27
779	23
779	35
998	35
998	24
843	21
843	32
843	4
1442	31
1109	31
5685	24
5685	34
5685	21
2231	24
2231	35
2231	32
4605	27
5977	23
5977	22
5977	35
5498	34
5498	21
301	35
301	6
301	2
1678	35
1678	27
1399	21
1399	35
1399	32
2431	21
2431	24
2431	26
2118	21
2118	7
1496	21
1496	7
3671	21
3671	26
3671	1
5842	24
5842	6
5842	8
1257	21
1257	35
1257	27
5996	23
5996	33
2670	23
2670	35
2670	33
2304	35
2304	34
1294	21
1294	25
3586	21
3586	28
3586	7
4833	21
4833	27
4833	7
4834	35
4834	27
4156	21
4156	2
6665	23
6665	22
6665	35
6178	19
6178	23
6178	6
704	21
704	20
704	12
5263	35
5263	24
5263	32
5159	35
1539	21
1539	26
5158	34
5158	24
5158	27
4959	35
3896	21
3896	27
847	27
5761	21
5761	34
575	21
575	8
575	2
117	35
117	21
117	27
6228	35
6228	1
1098	35
1098	21
1381	35
1381	23
5610	35
5610	27
5070	35
5070	34
5070	10
5071	21
5071	6
5071	4
5798	23
5798	22
5798	35
3577	21
3577	27
3577	12
3806	21
3806	7
3807	27
3807	32
1453	21
5491	21
5491	34
5491	25
4325	24
4325	6
4325	22
4939	35
4939	21
4939	27
4938	22
4938	35
4938	7
2702	24
2702	21
2702	27
1907	23
1907	2
1907	7
6368	24
6368	32
6368	4
1547	35
1547	2
1547	8
6590	35
6590	1
2829	33
6790	21
3822	21
3822	27
3822	34
2688	8
2688	2
2688	4
2309	12
3829	2
3829	34
3829	25
102	26
102	1
6547	21
6547	35
6285	35
5575	21
5575	24
5575	34
5353	23
5353	33
2943	21
2943	34
2943	4
1775	35
1775	34
1774	24
1774	4
2041	19
2041	23
5968	24
5968	35
1987	23
1987	35
1987	33
2733	23
2733	6
2733	22
5022	31
4879	21
4879	27
6110	21
6110	27
6110	33
144	20
144	34
144	21
6116	35
143	21
143	2
143	27
3809	35
3166	21
3166	8
3166	2
3075	23
3075	7
3075	6
514	23
514	33
1568	34
1568	2
1568	4
1279	23
1279	33
1279	35
4410	21
4410	7
5971	22
5971	21
5590	23
3161	24
203	21
203	27
5694	20
5694	31
2708	23
2708	6
2708	27
6629	24
6629	22
6629	32
907	21
907	27
4569	21
4569	24
4569	25
1198	8
1198	2
1198	4
1641	33
2520	35
227	21
227	35
227	32
623	24
623	34
623	21
2600	21
2600	35
6583	21
6583	6
6583	27
1085	35
1085	27
2924	21
2924	35
2924	7
2923	34
2923	8
2923	4
628	35
628	27
5767	21
5767	35
5767	27
1827	21
1827	7
1826	24
1826	21
1826	27
3900	21
3899	21
2105	23
2105	35
5774	21
5774	2
5774	8
4698	35
4698	23
4698	33
1036	23
1036	22
1036	2
4041	24
4041	34
4041	2
6588	21
6588	34
6588	2
1006	21
1006	7
3718	21
2697	24
2697	34
2697	21
2711	21
2711	7
1466	35
1466	34
1591	35
5910	35
4572	21
4572	35
4572	28
949	21
949	27
4365	23
4365	22
4365	35
739	23
739	7
5261	24
5261	35
5261	27
5260	35
5260	27
3344	35
3344	27
509	35
509	27
4902	32
4902	23
4902	28
126	24
126	21
126	7
5824	23
5824	33
4239	23
4239	2
4159	21
4159	35
4159	24
5589	2
6704	31
1254	34
1254	21
1254	2
1559	21
1559	27
6002	21
6002	35
6002	27
5347	21
5347	23
5347	33
5840	22
5840	24
633	21
633	27
4663	21
4663	27
537	21
537	27
4940	34
4940	21
3453	21
3453	7
3452	24
3452	34
3452	2
5205	24
5205	22
5205	7
2205	24
2205	34
2205	4
926	35
926	27
5865	21
5865	8
5603	35
5603	27
5307	23
5307	21
5307	27
3260	34
3260	8
3260	4
2858	23
2858	33
3471	21
5444	27
5444	21
5336	24
5336	20
5336	34
2367	21
2367	3
6281	27
2599	21
2599	27
2598	27
5649	23
5649	6
5649	7
1831	21
1831	34
1831	4
5715	21
1151	21
4088	8
709	23
709	22
709	35
4502	34
4502	4
5095	21
5095	8
5095	2
4275	21
4275	27
4275	12
6673	2
6673	4
6670	21
4689	35
4689	21
4689	12
4892	21
4892	27
4892	7
5829	8
4395	20
4395	21
4395	12
371	24
371	34
371	21
368	21
368	34
368	4
72	35
4861	21
4861	27
4861	28
1065	24
1065	22
1065	6
5754	24
5754	23
5754	33
4904	35
4904	2
4904	34
2570	21
6862	34
6862	4
6861	24
6861	34
6861	6
6589	21
6589	35
57	33
57	21
2881	27
2882	23
2882	32
1290	21
1290	20
1290	28
5269	31
5269	28
6185	21
6185	6
5101	24
5101	29
5101	25
2113	27
5340	34
5340	4
4349	35
4349	27
1643	21
1643	27
1643	7
1897	24
1897	6
1897	4
3747	23
3747	22
3747	6
5440	35
5440	6
5437	35
5437	24
5437	6
6409	35
6409	34
6409	21
1272	19
1272	35
1272	23
5274	21
5274	27
5274	7
6395	35
6395	7
6395	6
557	23
557	24
557	22
558	35
558	21
558	27
559	35
559	27
3910	27
3910	21
556	35
556	27
1867	8
1867	4
1397	21
690	35
690	24
690	27
3626	35
3626	23
3626	33
6413	21
3010	35
3010	7
2018	24
3009	23
3009	33
5023	34
5023	21
5023	4
4932	21
4932	24
4932	34
1854	21
4790	8
2315	35
2315	21
6550	23
6550	33
1464	21
1464	20
5249	35
5249	23
5249	30
3372	21
3372	27
3886	8
3886	4
6727	21
6727	23
6727	33
5110	23
5110	33
5213	21
5213	35
5213	27
1750	24
1750	22
1750	21
6446	21
6446	24
6828	21
6828	8
6828	4
5190	23
5190	22
5190	35
1808	35
1808	24
1808	23
4331	21
4331	28
384	8
384	4
4425	21
4985	21
3163	21
1236	21
1236	26
1236	1
1576	21
1576	27
1576	7
4046	10
4046	2
4046	4
4044	35
4044	34
1479	24
1479	22
1479	21
1617	35
1617	23
1617	19
6447	34
6447	21
6447	2
4160	35
4160	27
1621	24
1621	21
1621	4
250	22
250	21
250	32
1558	23
1558	6
1558	4
6781	21
6781	6
2112	21
2112	27
5917	35
5917	34
5917	27
6268	21
6268	20
6268	26
6267	21
5363	21
5363	4
5363	3
2138	23
2138	24
2138	2
5739	21
5739	2
5739	34
5519	24
5519	22
5519	13
3681	23
3681	33
5970	21
5970	27
5970	28
329	21
2364	23
2364	24
2364	22
2363	23
2363	24
2363	22
5324	21
5325	21
1520	21
1520	7
1519	21
1519	35
1519	23
1515	24
1515	22
1515	6
1516	24
1516	4
1516	34
1521	24
1521	22
1521	6
4249	21
4249	4
4249	34
4045	21
4045	8
4045	4
6384	24
6384	32
6384	4
1894	1
4403	22
4403	6
4403	23
1331	34
1331	21
1331	4
4407	24
1830	21
1830	27
5515	24
5515	21
5515	4
2474	21
5888	24
5888	21
5888	26
5890	27
5890	29
5890	25
1666	23
1666	35
1666	21
3456	23
3456	33
1493	24
1493	27
1493	35
4426	21
4426	2
5835	34
5835	4
2902	33
2902	30
4067	24
4067	32
4067	4
310	35
310	27
2529	24
2529	21
2529	27
5782	21
5783	24
5783	34
5783	8
5769	21
5769	27
6777	21
6777	27
6777	7
6353	21
6585	35
6585	21
5710	21
5710	35
3674	24
3674	34
3674	6
3672	22
3672	35
5372	8
3676	21
3676	27
3676	6
3679	35
3679	7
667	8
2939	22
2939	21
2939	13
1930	35
1972	4
1971	27
2716	24
2716	22
2716	4
4767	35
4767	7
5012	35
5012	24
5012	23
2090	21
2090	6
2090	22
111	27
3096	20
3096	21
4213	35
4213	27
438	24
438	22
438	35
3352	21
4737	21
4737	27
1767	24
1767	21
1767	27
2545	24
2545	35
2545	6
2274	21
2274	27
2271	21
2271	27
2271	1
534	2
6153	34
6153	21
6153	2
5627	35
5627	34
3670	24
3670	32
3670	4
2121	21
2121	24
2121	32
3675	35
3675	24
3675	22
1589	8
2616	21
3673	31
3673	26
3673	1
2405	21
2405	20
2405	26
1423	21
1334	21
790	1
790	33
3488	22
3488	7
3488	6
6966	21
6966	12
3227	21
3227	2
1291	23
1291	24
1291	35
4690	23
4690	35
4690	7
4355	24
4355	32
4355	4
4794	21
2582	21
2582	6
2582	8
2886	35
2888	24
1218	7
1218	21
3134	35
3134	7
4066	21
4066	33
4066	7
581	35
378	35
378	21
378	7
6217	21
6217	24
6217	2
3634	23
3634	22
3634	35
3633	23
3633	24
3633	22
2953	32
2953	23
323	21
323	27
323	28
5476	35
5476	30
5476	27
5477	20
5477	21
5477	26
4728	35
4728	27
4728	32
4619	21
4619	27
4619	4
6378	34
6378	21
5523	23
5523	33
5523	7
6410	31
6412	35
6412	21
6412	7
6411	6
6411	35
3856	24
3856	34
3856	4
4408	23
4408	24
4408	35
6787	8
6787	33
5129	21
5129	7
1021	21
1021	27
1021	26
1406	21
1406	6
1406	22
2197	21
2197	8
2197	30
3023	21
3023	2
3023	27
1100	21
1100	27
6488	23
6488	33
6488	35
3698	21
3698	35
3698	12
6969	34
6969	21
2190	24
2190	4
2190	35
6971	24
6971	22
6971	6
966	35
2426	21
6767	35
6767	27
2181	21
1317	34
1317	21
1317	2
3871	21
3871	34
433	35
433	21
433	27
3288	21
3288	8
3288	2
3285	35
3285	23
3285	2
2346	21
2346	27
6162	27
891	23
891	7
891	35
1339	35
1339	24
1339	23
6559	21
6559	35
6559	27
4998	27
4864	24
4864	22
4864	6
2701	23
2701	22
2701	35
2700	21
2700	36
2863	24
2863	34
2863	21
4413	21
4413	26
4668	35
6476	21
6476	7
6191	35
6191	27
2825	24
2825	22
2825	32
5974	23
5974	35
5974	7
504	21
504	27
5899	35
5899	27
3812	22
3812	7
3812	6
1584	21
445	23
445	7
445	6
5990	23
5990	35
5990	7
1373	34
1373	21
1373	27
5944	21
5944	27
5945	35
5945	21
5945	27
6615	35
6615	26
4875	2
4875	27
5621	21
4109	27
4109	6
4109	25
4110	24
4110	2
4110	4
4342	21
4342	7
527	21
527	35
527	27
269	23
269	22
269	35
270	21
270	24
270	26
271	24
271	34
271	21
112	21
112	2
112	4
1009	8
1009	4
1825	35
1825	34
1825	4
4108	24
4108	34
4108	21
1183	7
1183	23
1183	33
6786	23
6786	24
6786	22
714	24
714	35
3704	24
3704	34
3704	21
3386	24
3386	6
3386	22
6415	35
6242	35
6242	27
4704	21
4704	35
5629	33
5629	21
3722	35
3722	32
3722	22
393	21
5753	21
3071	35
3071	21
3071	27
6017	20
6017	21
6017	12
990	33
1738	35
1737	24
1737	21
1737	32
5116	24
5116	21
5116	1
2778	24
2778	4
4130	21
4131	23
4131	24
4131	6
3193	21
3193	35
3193	27
131	24
131	34
131	27
4080	21
4080	27
4080	34
1726	23
1719	23
6076	35
4283	21
5948	35
5948	21
5948	27
5947	35
923	24
923	32
923	4
2830	21
2830	35
2830	27
3817	24
3817	35
3817	21
355	35
3014	35
3014	27
6399	21
6399	1
1764	21
1764	27
668	22
668	21
668	7
3787	34
3787	21
3712	21
4908	21
4908	27
5089	24
5089	6
5089	4
624	21
624	3
6340	21
6340	35
6340	27
465	24
465	34
465	21
887	34
887	21
887	26
6092	21
6092	26
6092	1
5614	35
4516	24
4516	34
4516	32
145	23
145	22
145	7
6143	4
3110	21
3110	35
3110	7
724	27
1144	21
1144	27
3303	21
3303	12
6485	34
6485	21
6485	26
23	35
23	7
23	11
4288	27
6091	21
2993	23
2993	24
2993	22
1051	35
1051	7
783	35
783	8
783	4
1078	35
1078	27
3907	34
3907	21
176	24
176	27
176	32
3909	35
3909	24
3909	28
4792	34
4792	21
4792	2
1369	24
1369	27
1369	34
1863	31
1732	21
1732	27
2142	35
2142	27
2142	21
2114	21
2114	27
1154	27
1570	20
1570	21
1421	21
4139	21
4947	21
4947	35
4947	27
239	31
2451	35
2451	27
1984	21
1984	20
1984	34
1797	31
5524	34
5524	21
5524	4
5378	35
5378	23
5378	33
440	21
440	20
440	4
6785	23
1384	35
1384	23
1384	12
647	21
647	27
647	7
6393	21
6393	27
4246	22
4246	21
4246	4
3405	21
3405	3
5628	21
5628	7
2512	35
2512	23
2512	22
677	34
677	21
1195	21
1195	27
1195	28
5244	23
5244	33
5244	35
3028	21
3028	27
1206	21
1088	21
1088	28
1910	21
6290	23
6290	21
6845	21
6845	2
6845	4
3664	35
3664	27
2395	7
2928	21
2928	34
2928	4
4758	21
4758	27
4758	4
3884	20
1322	34
1322	4
4759	21
4759	27
2015	21
2015	6
2015	27
2051	21
3272	35
6423	23
6423	7
6423	19
4941	21
3632	21
3632	27
3114	21
3114	27
3114	8
2806	35
2807	27
6799	24
6799	34
6799	2
3414	22
3414	7
3414	6
3944	34
3944	21
3944	4
2453	21
2453	27
2930	23
2930	33
4255	35
3994	23
3994	33
3994	7
2963	35
2434	35
2434	20
2434	27
6633	24
6633	35
6633	4
3441	20
3441	21
3441	12
4076	24
4076	21
4076	4
2443	35
5658	24
5658	35
5658	34
318	21
6455	21
6455	23
6455	4
3678	27
3678	35
3678	21
5959	21
5959	27
5959	4
4802	21
4802	27
347	24
347	34
347	4
29	19
29	23
6894	24
33	22
33	21
33	7
1430	21
1430	35
4033	35
5203	35
5203	11
5203	7
6253	31
6519	24
6519	34
6519	21
6021	21
6021	26
6021	27
5237	35
5237	7
1855	21
1855	19
1855	35
5401	22
5401	7
5401	6
386	21
386	32
386	6
3739	24
3739	20
3739	21
6475	21
6475	27
6475	28
5084	24
5084	22
5084	6
5082	35
5082	27
5082	21
5320	27
5320	33
5320	28
4493	23
1528	35
1528	23
1528	33
2450	35
2450	23
2450	33
324	35
324	6
324	27
6154	21
6154	27
1615	35
1615	27
3094	21
3094	27
3094	29
5270	4
5268	1
6651	21
6797	35
6797	27
3082	24
3082	32
3082	4
2082	21
2082	27
828	24
5337	21
3707	35
3707	21
3707	27
1879	21
1189	24
1189	35
1191	21
2983	35
2983	2
2983	4
6515	21
6515	2
6515	27
5593	27
5593	7
2736	35
2736	27
4175	21
4175	27
6822	21
6061	21
1190	24
1190	34
1190	4
4298	23
4298	33
4298	6
5126	35
5126	27
1755	21
1755	30
1755	27
6573	21
6573	26
6573	11
1757	24
1757	34
1757	21
4697	23
4428	23
4428	33
4428	8
3720	21
3720	12
3720	27
2191	23
2191	11
4334	21
4334	32
4334	28
3714	24
3714	34
3714	4
6020	24
6020	23
6020	6
255	35
255	23
255	7
1522	35
4106	24
4106	34
4106	35
5884	35
1778	24
1778	21
1778	6
5885	24
5885	4
5885	35
473	24
473	22
473	13
2901	22
2901	21
471	24
471	22
471	21
2908	8
2908	2
2908	4
475	24
475	32
475	4
6667	22
6667	35
6667	34
2108	35
3377	35
1404	23
1404	33
6300	24
6300	22
1571	8
991	21
991	2
991	4
1210	21
1210	27
1205	32
1205	22
5069	31
1852	23
1852	21
1852	6
2122	34
2122	21
2122	4
4641	31
4641	12
2433	35
2433	2
4042	35
4042	12
4042	27
5380	21
5380	34
5380	4
1298	21
1298	35
1378	35
1378	7
1378	6
754	21
754	11
5737	21
1330	23
2640	6
2640	8
2640	4
1204	35
1204	27
1756	22
1756	35
1756	7
6570	35
6570	27
6450	23
6450	24
6450	32
6503	35
6503	32
5500	21
5500	27
3467	22
3467	35
3467	21
6112	23
6112	35
6112	21
4360	21
4360	27
5235	24
5235	1
1804	21
5916	35
1285	23
1285	21
1285	24
6049	35
6049	27
6049	34
6949	20
6949	21
6949	26
3572	24
3572	4
1530	35
1530	23
742	21
1320	2
1320	4
6860	20
6860	21
6860	26
1473	23
1473	24
1473	35
10	21
10	11
10	7
6195	20
6195	21
6195	12
6196	21
5664	24
5664	32
5664	4
2248	35
2248	21
2248	27
5663	24
5663	32
5663	22
2243	22
2243	20
2243	21
4743	34
4743	21
4743	4
5667	35
5667	21
1357	21
1357	31
1357	20
3357	35
3357	21
3357	27
3084	35
3084	27
3378	21
3378	27
5460	21
5460	27
3553	21
3553	27
3553	1
1533	21
1533	1
5245	24
5245	34
5245	4
2752	35
1385	34
1385	21
1385	2
81	27
5578	35
5578	21
5578	6
1710	21
1710	25
1709	27
5333	21
5333	27
1613	35
1613	27
2330	35
3493	21
3493	27
521	23
521	33
521	35
6610	34
6610	21
2678	24
2678	35
6535	35
6535	33
3757	21
3757	8
3283	21
3283	26
3283	4
4500	35
3282	21
3282	27
3282	32
1697	21
1697	26
1697	25
4061	35
4061	2
4061	7
778	21
778	8
3982	21
3982	35
3982	7
1698	24
1698	32
1698	4
2318	21
2318	2
2318	1
3130	34
3130	21
3263	21
6914	24
6916	35
382	21
382	6
382	32
1278	23
1278	33
1278	27
682	35
682	21
682	27
5518	21
5518	27
2404	34
2404	2
2404	4
2403	24
2403	34
2403	21
2755	21
5375	27
5375	28
957	35
957	34
594	24
3432	21
3323	23
3323	33
5901	24
5901	34
5901	21
6320	21
4135	35
4135	27
1126	35
1126	24
2964	8
2964	2
3442	7
3442	24
3442	22
1913	35
1913	23
1913	33
712	35
712	21
712	27
410	21
410	4
2875	21
2667	24
2667	32
2667	23
3171	21
3171	23
3651	21
3651	34
377	35
377	21
535	21
5485	21
5485	35
4269	24
4269	21
4269	4
936	35
936	27
5233	21
5233	4
3544	35
1561	23
1561	33
1561	6
6194	21
2722	34
2722	21
2722	26
4486	21
4486	35
4486	34
775	23
775	33
775	7
4376	21
4376	7
4376	22
4679	29
4679	25
6853	34
6853	21
6853	4
2359	21
2359	4
2359	8
359	35
359	24
3964	21
3964	24
3964	32
6053	21
6053	33
2225	21
2225	34
2225	13
5020	21
