669	314
669	1440
2366	1955
2366	2599
2366	2964
2366	2149
4681	1039
4680	515
4680	2067
4680	514
2057	439
1812	2421
1011	1704
3039	339
1196	2021
1196	2510
1196	1513
1196	1200
4487	2910
4487	1797
4487	2827
4487	1404
4763	697
4763	2219
4763	2988
2175	2281
5009	651
5009	1498
348	402
348	2907
348	2463
348	1532
3436	380
3436	2027
3436	2855
2559	2120
2559	2449
2559	1188
6232	2842
6232	1324
6232	1674
6232	1075
6074	1287
6074	1675
6074	524
5150	1008
5150	2714
5150	2080
5150	1599
1608	2145
1608	1881
1608	1266
1608	1670
2743	2792
2743	1823
6672	1973
6672	1113
6672	1492
6672	2806
6950	1746
6950	336
6950	2213
6950	2268
6924	2601
6924	1771
6924	2279
6306	1215
6306	1498
6306	2631
5697	585
5697	1579
5697	1922
4808	2292
4808	1940
4808	2875
4811	1954
4811	1292
4811	1663
2720	101
2720	1037
2720	1116
2721	1141
2721	2481
2721	2809
2721	1022
2723	423
429	360
429	414
429	1663
6771	2552
3280	1941
3280	859
3280	1629
4636	1975
4636	1723
4636	283
328	459
328	2298
328	916
959	1462
958	2009
6813	1797
6813	2651
6813	1654
5964	2290
5964	2419
5965	2648
5965	1570
5965	1171
5965	2919
6048	1953
6048	1751
6048	1982
1332	2468
1332	2285
1332	582
4519	1347
4519	1393
4519	1148
4519	1720
403	698
403	2145
403	2444
403	883
4520	1040
4520	884
4520	2692
5483	2910
5483	2870
5483	840
5483	1532
3684	1574
3684	1355
3684	1678
3684	162
1447	1802
1447	896
1448	1356
1445	1620
3731	1778
3731	1545
360	94
5706	1724
5706	482
2059	2012
2059	357
735	2983
735	960
2123	633
2123	1915
2861	2497
2861	112
2861	1503
2861	2728
3395	1578
3395	2490
3395	107
3395	2653
5659	1489
5659	844
2681	2349
5661	472
5661	2967
4856	1297
4856	2294
4856	881
4856	290
1497	2133
1497	2791
1497	1290
2269	1837
2269	1876
2269	2511
6721	1142
6721	2008
4208	556
4208	554
932	2677
4659	2116
4659	286
4659	2983
4659	1921
930	2567
930	1303
930	330
691	1722
691	563
711	2293
711	2802
711	1721
711	1029
5681	2828
5681	959
4749	2487
4749	1023
4749	786
5671	449
5671	529
5671	1047
6536	1956
6536	1973
6536	1705
6536	1343
900	2450
900	2315
900	2856
900	1752
73	2471
73	1792
73	2285
73	1478
6532	1543
6532	2015
6200	850
6200	352
6200	1509
6200	881
122	273
122	560
122	894
122	2662
5922	1955
5922	2481
5922	2371
5922	1079
421	211
421	2110
2576	2157
2576	1999
2576	2655
6163	2867
6163	1143
6163	1098
6295	273
6295	1744
6295	181
6295	1188
3024	2950
3024	2969
3025	2481
3025	1973
3025	1394
6789	681
6789	698
6789	1406
979	1732
979	2344
979	2213
3252	152
6439	2705
6439	2301
6438	69
38	1617
38	1008
38	681
38	1401
1500	1058
1500	195
1500	1981
1500	949
3639	120
68	2259
68	1559
67	1686
67	2686
67	2343
1064	1032
1064	788
1064	1581
139	1837
139	607
139	2880
139	1321
2351	1350
2351	2382
2351	1654
2351	1827
2889	2483
2889	1664
2889	993
5305	1324
5305	1046
5305	1311
5305	2544
6725	1649
6725	248
6725	316
137	728
5654	704
5654	2758
5654	2559
5657	2357
5657	969
5657	362
5137	651
5137	1341
5137	2812
5921	454
5921	2130
5921	2850
5921	1744
2253	1356
2253	272
2169	2957
2169	158
2169	1383
3563	711
3563	1971
3563	239
3563	2682
3934	823
3934	36
3934	2486
3934	1897
1616	1508
6746	403
6746	2019
6746	615
3920	2681
3920	2160
3920	413
343	1881
343	2176
343	1794
2265	569
2265	2680
2265	1602
5133	1619
5133	1174
5133	659
5133	451
1502	1439
1502	2971
3621	116
3621	1764
3622	572
3622	2268
3622	2789
3622	60
3620	1750
3620	2130
3620	905
3620	2716
2448	1290
2448	2686
2448	698
2101	1350
2101	462
2101	2641
2101	273
6006	2862
6006	592
3830	1638
3830	2071
1003	686
1003	490
1003	352
1003	462
787	1297
787	232
787	2827
1106	1956
1106	973
1106	564
2263	793
2263	2577
2263	2971
5294	2357
5294	1978
4151	778
4151	2648
4151	1836
4151	2299
4153	2785
4153	1822
5283	772
5283	930
5569	2868
5569	2827
2558	2568
2558	1887
3699	865
1293	1885
1293	2564
1293	1009
4815	2996
1801	2870
1801	905
1801	2294
1800	671
1800	2695
1800	1331
3098	1517
3098	131
3098	67
3097	1689
3097	1938
3097	1741
3097	202
5686	2145
5686	2702
5686	483
5686	2924
2647	1392
2647	1292
2647	2679
6332	325
6332	167
240	2222
240	2899
3141	1841
3141	2564
3141	1451
3141	483
2589	724
2589	1241
6876	1969
6876	2168
6876	2372
6876	805
4230	1019
4230	1580
4230	1661
418	478
418	369
418	1277
418	1144
865	661
865	66
5997	2296
4772	1579
4772	1877
4772	1166
4771	794
4771	1282
4771	2632
2982	1288
2982	1726
2982	1854
2982	1967
4964	1221
4964	1046
4964	2865
6106	705
6106	1978
6106	879
1667	1943
1667	1677
249	772
249	2669
249	2859
2442	2028
2442	1452
2916	1969
2916	652
2916	2389
2916	853
2917	1215
2917	165
2917	1707
6469	1433
6469	368
6469	2882
6469	1230
6827	1581
3750	1424
6967	1928
6967	447
6967	1515
4333	1297
4333	392
4333	54
4333	2445
1701	1343
1701	1288
1701	1727
1701	2264
3012	335
3012	2224
3012	1448
3012	2689
1671	1391
159	2607
6301	686
6301	1433
6301	694
6301	2779
469	682
469	572
469	2629
469	2417
1068	310
1068	1311
1068	2344
3308	1505
3308	185
1062	1658
1062	610
5183	1649
5183	248
5183	316
5183	2277
4241	2618
4241	257
4241	2745
4242	2598
4058	1975
4058	2555
3417	1704
3417	1324
3417	638
6770	1017
6770	478
6770	5
6770	1181
994	704
994	2543
994	2093
994	262
1733	1349
1733	2374
1733	2353
1733	714
3959	2470
6654	674
6654	2550
6654	638
5881	2290
5881	1704
5881	2676
5881	1631
1928	1205
1928	588
1928	2993
157	983
157	1973
157	361
157	2292
3305	2451
3305	1473
3305	2657
3813	1499
1937	705
1937	739
1937	1642
1935	2845
1935	1701
1935	1622
1935	837
5105	1706
5105	1229
5105	1733
5105	2052
3078	1215
3078	2955
3078	2966
3078	2767
2524	1582
2524	1876
4391	2213
4391	2779
4391	1296
4391	2131
3468	978
6197	2886
6549	1894
6549	167
6549	2667
4623	1700
4623	2808
4623	673
4623	2435
5637	1141
5637	2812
5637	1814
5637	1421
258	2047
258	2371
258	845
1356	1976
1356	2105
4371	1273
1355	1611
1355	63
1412	403
1412	82
1412	1320
1413	280
1413	2878
2011	618
2011	601
2011	381
2117	1039
6095	2045
6095	2510
6095	104
288	1412
288	1829
2596	459
2596	2829
2596	54
2596	936
4113	773
1587	850
1587	462
1587	881
6844	1954
6844	485
6844	1755
2356	2242
2356	966
5402	1148
4418	2953
4418	2269
4418	1152
2989	2779
2989	1396
2989	40
2989	1582
4026	2674
4026	1978
4026	1759
4026	2201
6022	1393
6022	2481
6022	1296
6022	2163
3226	1473
3226	2451
3226	2870
3229	836
3229	1233
2884	1801
2884	1118
5458	542
5458	2639
3183	240
3183	1324
3183	2390
3730	1904
3730	2779
3730	681
3730	1125
4965	1431
4965	1248
4965	1850
4965	790
4009	1585
4009	287
4009	796
4011	2450
4011	1329
4011	561
4011	557
4010	1585
4010	287
4010	796
2942	1318
2942	1081
2942	1079
2942	2388
6373	1706
6373	1857
6373	1394
1991	654
1991	212
4639	1128
1996	704
1996	411
1996	1359
1996	2555
2286	897
2286	2688
2286	517
2286	1789
6257	2001
6257	2310
6257	246
2676	1950
2676	794
2676	1982
2676	2275
5528	1746
5528	1717
5528	2204
3853	2550
3853	1899
3472	2509
3472	2141
905	729
905	697
905	395
905	124
2165	1297
2165	2294
2165	400
2165	1654
1161	873
1222	1791
1222	2282
1222	216
1222	1862
5680	1236
6766	159
6766	1852
2682	201
2682	304
2680	819
2680	626
550	2483
2475	1958
2475	93
2475	2630
2475	2418
1824	1296
1824	2641
1824	1624
1824	506
2275	2471
2275	2028
2275	1666
2275	1916
3185	1970
3185	638
3185	250
5712	267
5712	2093
202	492
3513	2973
3513	1841
6708	171
6708	36
6708	967
6708	1964
5674	2781
5674	2854
5674	1263
341	1290
341	1654
341	1904
341	1582
337	558
337	2444
337	1298
933	2293
933	710
933	832
933	806
627	1943
627	141
627	2161
627	1661
5839	650
5189	126
5189	922
5189	98
616	1565
616	2471
616	1131
616	380
5165	2297
6222	2397
4171	2559
4171	2372
561	41
561	2445
561	2948
561	123
486	451
486	2840
486	1048
486	2414
408	2029
2192	2867
2192	2730
2192	2785
6538	1411
6538	1400
6538	2973
401	436
401	2268
401	2884
401	745
1059	269
1059	2672
1059	1596
1891	375
2484	2485
2484	1666
2484	2689
5033	2994
5033	2171
6374	411
6830	2185
6830	548
6830	1839
3480	2044
3480	2955
3480	2996
3480	645
1582	2450
1582	1752
1582	2826
3581	2178
3581	1835
3581	2643
3581	2303
5985	2867
5985	2523
5284	919
1354	244
1354	1293
6804	122
6804	2516
6805	2983
6805	2223
6805	97
6806	2705
6806	1634
6806	934
6806	260
6114	559
6114	1697
6403	2565
6403	2287
6403	1478
6421	2684
6421	1059
6421	2624
6421	2499
82	307
82	1731
4849	616
5138	1705
5138	2481
5138	1359
5138	1169
5142	2575
5142	462
5142	1570
4307	1486
4307	2884
4307	686
4307	1750
4316	2873
3837	1378
3837	2377
3837	2453
2517	1415
2517	793
2517	164
2517	1416
1119	1688
1119	7
1119	2290
5297	1222
5297	172
5297	1127
5296	1958
5296	1857
5296	1145
5296	973
4220	2213
4220	2704
4220	755
4220	694
6260	1195
6260	670
6260	2850
6260	994
4957	1215
4957	2404
4957	1868
3594	159
3594	2015
3594	2779
3594	2664
3828	2041
3828	1498
3827	1386
3827	2168
3827	679
3827	2208
708	1970
708	1717
708	2681
708	2388
2492	2910
2492	1654
2492	1188
2492	2626
5302	91
5302	2045
6168	1711
6168	2451
6168	2191
6168	2827
3448	912
1696	1077
1696	1450
5595	1288
5595	1703
5595	2241
5595	244
2010	1350
2010	2015
2010	1315
2010	1824
6245	215
6245	322
6246	1290
6246	2997
6246	2703
6246	995
6243	1538
6243	1469
1167	1375
1167	2883
1167	2897
1167	1670
4535	1706
4535	2236
2080	1970
2080	2102
2080	1704
2080	2203
4580	2037
4580	720
4580	217
4580	1858
4279	2151
4279	2197
5598	1350
5598	1313
3901	1061
3901	298
5592	2213
5592	2897
5592	1841
5592	655
1286	2948
1286	123
1286	2597
420	682
420	2606
420	372
3045	1811
3045	584
3608	1918
3608	609
3608	1543
3440	676
3440	2075
3717	1956
3717	1950
3717	1925
3717	1967
342	1807
342	2205
5228	1827
5228	1020
6271	1884
6271	1821
6272	2205
6272	1044
5729	1904
5729	1501
5729	2113
5729	889
657	627
5315	452
5315	1936
5315	2349
2481	560
2481	2779
2481	1296
2481	491
5102	1573
1418	188
4851	1706
4851	1500
4851	2368
2214	202
2214	874
2214	1808
1714	895
1714	2991
1714	1802
1714	2220
3796	1393
3796	166
208	2611
208	2589
208	116
208	2586
210	1215
210	563
210	2614
1484	106
1484	2872
1484	2498
701	95
701	1255
701	1165
701	2831
398	1343
398	2739
398	2010
398	2041
2109	2795
2109	624
2109	459
4719	1725
4719	162
4719	453
4719	1756
3559	1969
3559	2844
3559	1082
3158	2942
5063	624
5063	2490
5063	698
5063	2499
313	2688
313	1296
313	560
313	517
314	1784
5321	1657
5321	919
5321	2719
5322	2399
1694	1545
1694	2510
5312	1955
5312	2292
5312	2765
5312	1780
1077	1378
1077	786
1077	2934
1077	244
1080	524
1080	2739
1080	1497
4187	1493
4187	955
4187	1496
4187	1718
4188	1953
4188	571
4186	1493
4186	955
4186	1496
4186	1718
4195	1546
4195	2646
6584	1181
6584	737
6584	1498
6584	2000
4189	1699
4189	721
4189	2360
4189	740
4194	1699
4194	721
589	1522
589	140
589	1106
1132	745
1132	2250
1132	1744
1132	1501
5562	2168
6164	2879
6164	1835
5391	2439
5391	2357
5391	1765
4232	1393
4232	1347
4232	985
2444	669
2444	1484
5292	1366
5889	2868
5889	870
5794	1727
5794	1169
5794	2547
5746	1388
5746	791
5746	11
5746	2765
6900	1879
6900	1511
6900	1317
6335	1701
6335	589
6335	2454
6335	2559
1250	177
3054	2113
3054	490
3054	2973
3054	1654
1090	636
1090	349
1090	2060
1090	2028
4996	1141
4996	2401
6467	580
3356	2328
3356	254
3356	1139
3356	23
3972	926
3972	781
3972	1221
3972	240
5176	2021
5176	123
5176	2558
1297	1699
5696	1711
5696	1904
5696	1822
3403	2357
3403	1706
3403	1287
3403	1704
3409	2674
3409	2968
3409	1145
6910	1813
6910	2241
6910	1704
6910	1620
3407	847
3407	924
3407	485
3407	1176
3406	2953
3406	1650
3406	2388
6922	1973
6922	568
6922	239
3412	2143
4513	585
4513	1485
4513	2529
4513	1297
2556	136
5011	2143
5011	2550
5011	836
1691	996
719	1488
718	1019
718	340
6208	1290
6208	686
6208	1296
6208	280
6207	2357
6207	2439
6207	1311
1881	2702
1881	1517
1881	2248
1881	588
1341	2451
1341	367
1341	634
395	1523
395	396
395	1507
1274	1297
1274	280
1274	1517
1274	1338
4302	1282
4302	566
6344	2196
4375	1447
1424	2474
1424	1545
1424	1478
1567	2056
3914	600
3914	603
3914	870
3914	670
3919	2520
3919	28
3919	24
3919	2519
3917	1542
3917	2180
3335	2785
3335	2512
1899	1903
1899	2461
1899	2176
1899	2721
1105	1904
1105	1568
1105	54
1105	916
2798	1855
5170	1649
5170	248
5170	316
1890	1738
1890	600
1890	889
1889	600
1889	1738
1889	889
1884	825
1884	898
1883	825
1883	898
1883	2137
2932	825
2932	898
5856	380
5856	3004
5856	96
6460	679
6460	2635
5738	1602
5738	1191
5738	527
2376	2068
2376	1183
2376	2024
2376	2255
4180	1827
4180	1568
4180	2318
357	1604
357	872
357	2150
357	2805
1605	1809
6381	2858
6381	117
6381	2312
6381	1429
3132	1924
3132	2422
5285	2282
5285	2608
5285	1689
2076	2076
2076	395
2076	516
3782	2609
3782	574
3782	1506
3780	1973
3780	2613
3780	2195
3780	2363
5054	1803
5054	1511
5054	2028
5054	760
5053	1969
5053	239
5053	1701
5053	301
5466	1058
5466	1158
5466	2350
5470	2629
5470	1970
5470	1908
634	669
634	1314
634	893
634	2941
3821	2704
3821	488
3821	1654
4672	306
4672	2934
4672	786
6206	1670
6206	269
6206	504
6206	2058
6735	2219
6735	2475
6735	2608
6735	1219
3105	2730
3105	2868
3105	1570
3105	181
2824	924
2824	2104
1087	1395
1087	1675
1087	2164
5882	1628
5882	1565
5882	2510
5882	1299
6123	2074
6123	1813
6123	2675
6123	1972
6562	2285
6562	667
6562	1448
6562	183
1593	1159
5327	235
5327	2998
5327	2480
5327	2599
698	1957
698	1307
2021	577
2021	2137
544	1018
6465	2292
6465	1956
6465	1494
6465	525
591	1319
591	1142
591	299
591	1215
2146	233
2146	1198
2146	33
2146	1470
5445	1215
5445	2242
5445	925
5445	1850
4774	1217
4774	2290
4774	1955
4774	212
4776	1013
6784	1907
6784	1647
4514	1943
4514	2112
4515	2487
4515	1661
4515	433
2920	177
1060	392
1060	1125
1060	1253
588	527
588	2580
4409	1248
4409	2268
4409	1137
4409	1619
3365	794
3365	706
3365	665
3366	1701
3366	2371
3366	417
3366	715
246	2169
246	1300
246	1571
568	2455
568	503
568	1670
569	2493
715	2704
715	490
715	2316
715	232
4617	159
4617	2702
4617	208
4617	1789
3854	1706
3854	2555
3854	604
1846	2857
1569	2520
1569	1501
1569	897
4693	2592
4693	894
4693	661
4693	1917
916	1953
916	1526
916	2242
4634	1344
4634	1705
2587	481
2587	2946
2588	1431
2588	1971
2588	1249
2588	1498
5117	1200
5117	2315
5117	692
3190	2679
3190	1287
3190	1782
3190	2631
3191	2108
3191	524
3191	1717
3191	1494
480	2357
480	1853
480	2541
482	1669
6917	36
6917	1247
6917	2777
6677	2168
6677	589
6677	2769
6677	1394
741	2035
741	280
741	2120
741	1290
4730	439
4730	1498
4730	2454
4730	2412
4729	880
4729	790
4729	1651
4729	2633
5017	355
1013	1246
1013	535
5511	90
5511	123
5511	866
5511	2445
4937	2666
4937	317
4937	2560
4937	384
6387	1896
6387	284
491	290
491	1338
491	1118
491	43
3042	1456
3485	1184
3485	1637
3485	1883
3485	1635
5813	1726
5813	2340
5813	713
5809	1412
5809	1288
5809	2847
5809	523
862	592
862	1037
862	1534
791	1634
5622	897
5622	2700
5622	56
5622	2250
4566	675
4566	1359
4566	416
4566	2763
6947	2684
6947	1535
938	2714
938	1876
938	2881
4454	1475
4454	2470
5848	1056
2941	2023
3844	1105
4379	2654
4379	1582
4379	2593
6375	977
6375	2280
6375	793
5711	1578
5711	933
5711	2671
1305	2213
1305	490
1305	2703
1305	265
4911	1770
4913	2659
2503	2636
2503	841
2503	1424
6523	2952
3801	2509
3801	1589
3801	500
5672	1074
5672	32
5672	1484
4343	1473
4343	2703
4343	2853
2024	2449
2024	2737
2024	1472
2024	2785
1499	2606
1499	1866
1499	2633
2232	151
871	2672
6690	93
6690	2349
6690	2371
2788	2048
2788	625
2788	1645
2788	2415
1851	711
1851	36
1851	2016
1851	1676
5880	1949
5879	1349
5879	2744
5271	1723
5271	1369
4347	1904
4347	560
4347	875
3304	1745
826	2295
826	106
6640	1247
6640	966
6640	1324
6640	1257
5037	902
5037	2338
5037	2695
5036	2910
5036	1893
5036	1794
5038	1488
5038	1142
5038	2002
5038	2982
3156	2444
315	3004
315	2706
315	886
3940	2289
3940	1942
3940	2038
630	183
630	2510
630	1656
630	2642
629	159
629	2145
629	483
629	2702
2967	1693
2967	2182
2967	1303
3819	2706
3819	380
3819	74
723	1314
723	1328
723	1067
723	2563
3554	1791
3554	2282
3554	216
3554	1862
4105	1066
4105	660
4105	1664
4105	729
920	736
4069	1017
4069	2554
4068	2897
4068	2873
1681	2357
1681	2454
1681	1756
1681	2112
1682	212
1682	2044
1682	1019
1682	2557
5684	410
5684	2253
5684	1852
2302	1134
2913	1954
2913	2805
2156	2779
2156	1543
813	1066
813	660
6390	159
6390	1297
6390	1797
6390	106
5058	2702
5058	2253
4443	683
4443	2484
3775	1897
3775	786
3775	632
3775	2456
3294	490
3296	484
3296	2960
3296	713
3298	2591
3297	427
3297	1086
3297	398
6007	2258
6007	660
6007	1696
6007	455
927	1392
927	437
3845	2757
5240	2105
5240	2602
5240	1645
5240	872
4235	1029
4235	1252
4235	2846
3861	102
2945	2470
2945	2720
4711	2425
4711	106
2949	2280
2949	1245
2950	1725
2950	1891
2950	162
2052	483
2052	1218
2052	2253
5773	2168
5773	2896
5773	176
6215	232
6215	560
6215	109
6215	1112
2449	1343
2449	1954
2449	2401
2449	2159
610	2170
610	2034
610	2025
610	1740
6508	206
6508	1740
2151	1431
2151	1972
2151	2557
2151	2636
2809	2004
3758	1943
3758	2215
3455	809
3455	1213
3455	15
3979	453
3979	1891
3979	2103
3979	2003
4101	1746
4101	1431
4101	2168
4101	925
141	1486
141	2704
141	1098
141	1146
5005	1430
5005	2482
5005	2101
5005	1892
3011	572
5374	610
5374	509
6182	1969
6182	1388
6182	1394
6182	1968
6179	171
6179	36
6179	967
6179	1964
2257	780
2257	2731
2257	1435
4474	133
2337	951
4890	1215
4890	1141
4890	2154
1492	1993
1492	2223
1492	728
1492	1924
3543	2610
3543	910
3543	581
3543	381
6377	2120
6377	41
6377	2313
6377	1171
5698	81
5698	2644
1314	2439
3290	2450
3290	2854
3290	2858
3290	2255
638	87
638	1115
638	1879
638	2471
6383	2894
6383	1680
6744	2690
6744	2060
6744	74
6292	775
3737	2470
3737	928
3737	348
2651	2652
2651	587
6548	2727
6548	1575
2646	2250
2646	1267
2646	56
5426	1292
5426	1746
4976	850
4976	501
4976	25
276	1705
276	851
276	2765
276	141
5836	1954
5836	1386
5836	614
5836	1268
5838	2452
5838	1701
5838	2341
2422	2272
5983	2352
5983	1051
5983	524
6962	212
6962	1403
6962	1413
6962	2955
2168	2373
2168	1344
2168	1704
2168	1909
5789	1350
5789	1517
5789	686
5789	1119
5230	1403
5230	2926
3038	10
3038	3001
3038	1095
2129	2839
2129	2048
2129	2004
5131	1739
5131	2994
5131	2503
1813	558
1813	2884
1813	1823
1813	280
1606	2269
6174	1343
6174	1499
6174	2048
6174	805
4197	1584
4197	1662
3573	705
3573	2002
592	212
592	709
592	2629
592	2290
4271	1705
4271	1900
4271	2961
6768	1452
6768	1740
6768	590
5864	2028
5864	1784
5864	2065
5864	75
6775	1719
6775	837
6775	1724
6776	682
6776	2044
6776	2417
2322	1830
2322	2145
2322	2268
2322	655
4906	2960
4906	914
4906	417
4981	2076
4981	395
4981	516
2734	1742
2547	2648
2547	542
5701	636
5701	2571
5701	2623
1416	1002
1416	1323
3599	2087
2719	1707
2719	180
2719	12
2719	446
4952	2249
4952	2861
4952	2124
4952	1518
5441	2028
5441	1087
5441	2452
5366	452
5366	1249
3077	533
3077	2313
3077	73
116	541
116	1516
762	2983
762	2507
762	2166
4858	328
4858	962
549	2049
549	1332
549	1015
6122	683
6122	1394
6122	1127
6952	2170
6952	2595
6952	2045
6952	2475
3793	1354
3791	1953
3791	1084
3791	2419
3791	1148
3794	35
3794	2265
3794	1366
2025	1970
2025	1395
2029	850
2029	1801
2029	1568
2029	2078
2027	1653
2027	1438
2212	1431
2212	706
2212	188
5457	2800
5457	558
5457	410
5933	1269
5933	923
922	2027
922	2261
922	2642
922	2784
247	476
5406	2045
5406	1988
5406	2854
5406	2021
2671	2157
2671	1999
2671	2655
1704	806
1704	2164
1704	433
5151	1699
5151	1431
5151	943
1853	2485
1853	1666
1853	349
3692	232
3692	1904
3692	1654
3692	1582
6908	2426
6908	2135
6908	1513
6908	636
3008	1708
3008	1214
6307	2168
6307	166
6307	946
2757	2292
2757	570
2757	2433
2757	431
1794	2170
1794	2646
1794	2794
1794	1198
4741	2037
4741	1282
4741	471
4741	245
278	970
278	2026
278	1089
3988	1541
3988	1289
3988	474
3988	150
618	662
618	1372
618	838
586	1289
586	1275
2476	2600
2476	2586
2476	2235
2476	428
165	2041
1954	2736
1954	886
1954	1470
1954	2707
839	105
839	1235
839	827
839	620
4144	2220
4144	1749
1487	1719
1248	268
2063	2382
2063	1784
2063	62
2063	505
1321	823
1321	1046
1321	1344
1321	656
5075	1862
5075	1014
654	2492
756	1324
756	973
756	1978
756	1829
786	487
786	375
786	1937
786	1467
3396	1893
3396	2868
3396	1196
3703	960
3703	1924
5156	1607
4583	1976
4583	1224
4583	2242
4583	2933
6669	1500
6669	1390
6669	1494
6669	1609
1541	1242
1541	2565
1541	2939
1541	1565
513	967
513	1771
513	651
513	1982
1426	1182
1426	113
1426	730
1426	1445
4814	207
4814	2472
4814	1921
5179	1485
5179	2120
5179	2313
2026	285
2026	857
2026	442
2258	2949
2258	879
2258	2484
2258	618
4844	2336
4844	2750
3967	2424
3967	885
3967	2701
3967	1589
4025	1708
2466	1797
2466	2445
2466	90
5085	1023
632	368
1638	684
1639	1799
1639	2630
6286	1202
6286	1485
6286	232
6286	1280
2999	1020
2999	634
2999	323
3788	1491
3788	1481
5103	2467
5103	335
5103	667
3143	360
3143	161
3143	1046
3143	1148
156	2996
156	2199
156	2727
2922	2953
2922	830
2922	820
3906	207
3906	622
2774	1110
2774	2509
2774	2190
2775	2166
2775	2983
148	555
148	1511
148	1131
148	2065
1644	392
1644	2779
1644	2641
161	1749
161	1025
161	2220
1619	2114
1619	2285
1619	2398
6355	709
6355	1891
6355	2799
2849	1424
2849	2436
2849	2456
2849	1028
6251	1110
6251	2472
3841	2487
3841	1754
3841	2327
3797	589
3797	1277
3797	674
3797	656
452	2386
452	1970
5247	850
5247	1884
5247	560
5247	2797
3727	2547
3727	2266
3727	1342
4017	982
4018	490
4018	624
4018	1298
3391	2201
3391	565
4098	1350
4098	1428
5613	1348
5613	1526
5613	1333
5613	2354
1427	459
1427	2643
1427	490
1427	929
1428	1519
1428	2516
1428	731
1428	1554
1429	2250
520	965
2532	1297
2532	400
285	491
5559	1407
5559	766
5559	1104
655	1796
655	2422
6510	2300
1058	932
1058	1000
1712	1167
1712	2909
1089	22
1089	1412
1089	246
3865	269
6024	1247
6024	1661
6024	2454
6024	1605
3292	2294
3292	1654
3292	1517
1684	1904
1684	232
1684	102
1684	352
4397	1389
4397	2631
4397	1724
4397	2391
4490	2471
4490	1792
4490	2285
2695	1984
2695	1681
6517	2955
6517	752
6517	2469
2237	1240
2237	110
998	2977
998	2372
998	1735
843	1969
843	2046
843	1631
5685	1869
5685	2053
5685	1257
5685	1336
2231	2268
2231	436
2231	2884
2231	1296
4605	325
4605	2523
5977	1090
5498	2293
5498	2048
5498	2635
301	1972
301	1214
301	1951
301	2161
1678	2158
1678	2293
1678	2169
1678	1688
1399	24
1399	1989
1399	1296
1399	2035
2431	101
2431	1345
2431	2451
2431	1298
2118	1971
2118	1781
2118	2738
3671	2848
5842	1487
5842	2270
1257	1370
1257	1149
1257	524
1257	2763
1294	2795
1294	410
1294	670
4833	2231
4833	2668
4834	2509
4834	2507
4156	1928
4156	1666
4156	1912
4156	507
6665	2896
6665	2496
6178	2477
6178	1748
6178	2219
6178	2722
704	1707
704	566
704	2168
704	1141
5263	1350
5159	1355
5159	1941
1539	2999
5158	850
5158	1433
576	775
4959	1896
4959	371
4959	284
3896	2914
3896	2468
3896	1879
3896	2711
847	406
847	1241
5761	1561
5761	701
5761	2087
575	476
117	761
117	2948
1098	2868
1098	489
5610	478
5610	843
5070	1145
5070	706
5070	2288
5070	2264
5071	1244
5071	2413
5071	342
5798	2001
5798	2681
5798	717
5798	1217
3806	1565
3806	335
3806	2558
3806	2337
3807	1042
3807	2336
1453	1245
1453	1829
1453	674
1453	1010
5491	2429
5491	1501
5491	1443
4325	2770
4325	2868
4325	2376
4938	664
2702	1958
2702	382
2702	1028
2702	1763
6368	2807
6368	160
6368	1082
1547	774
1547	1099
1547	150
1547	636
6590	1956
6590	1431
6590	1953
6590	2108
6790	2450
6790	1515
6790	667
6790	2287
3822	1186
3822	2662
3822	1267
3822	1789
2688	1393
2688	2981
2309	2607
5575	2213
5575	1486
5575	29
2943	14
2943	2582
1775	1260
1775	322
1775	1729
1774	1289
1774	2736
1774	1317
1774	1545
4721	1939
4721	2972
1987	180
2733	1388
2733	442
4879	503
4879	2231
4879	2145
4879	2022
6110	2979
6110	366
144	1706
144	2960
144	835
144	2432
6116	717
6116	2280
6116	709
143	752
143	2955
143	2093
3166	408
3166	623
3166	1255
5971	718
5971	2734
5590	2219
5590	697
5590	1862
5590	1219
3161	1797
3161	66
3161	560
203	327
203	1586
2708	666
2708	1791
2708	71
2708	1067
6629	485
6629	855
6629	2075
907	2384
907	1928
907	104
4569	1485
4569	1473
4569	2862
4569	552
2520	872
2520	1096
623	1015
623	1869
623	2053
6583	1017
6583	212
6583	2104
1085	1017
1085	1489
1085	1846
2924	1725
2924	1487
2924	2811
2924	955
2923	143
2923	1281
628	2674
628	1952
628	1096
628	2108
1827	1841
1827	504
1826	1523
1826	43
1826	1654
3899	970
3899	410
3899	2185
2105	2941
5774	2405
4698	1965
1036	268
1036	1808
1036	1070
1036	892
4041	720
4041	2869
4041	841
4041	1103
6588	457
1006	1729
1006	141
1006	2807
3718	2232
3718	681
3718	1451
3718	2081
2711	1293
2711	1950
1466	481
1466	790
1591	1904
1591	2035
5910	2054
5910	2487
5910	1754
5910	2102
154	811
154	2330
949	1922
949	2033
1730	2507
4365	268
4365	1070
4365	59
4365	891
5261	1363
5261	240
5261	644
5261	1455
5260	1030
5260	706
3344	125
509	2490
509	624
509	2492
509	1901
4902	1748
126	1350
126	1946
908	2111
908	347
908	125
5824	965
4239	268
4239	1070
4239	891
4239	1749
4159	1473
4159	1151
5589	2111
6704	853
6704	1757
6704	725
6704	479
5840	901
5840	1447
5840	2465
633	286
633	921
4663	108
4663	1835
537	1841
537	1811
537	2247
