8600	51
8601	1
8602	1
8603	1
8604	5
8605	2
8606	8
8607	3
8608	5
8609	1
8610	1
8611	5
8612	1
8613	2
8614	1
8615	14
8616	3
8617	1
8618	3
8619	5
8620	1
8621	7
8622	16
8623	7
8624	4
8625	2
8626	1
8627	4
8628	1
8629	4
8630	15
8631	5
8632	3
8633	1
8634	5
8635	1
8636	4
8637	11
8638	48
8639	5
8640	1
8641	3
8642	4
8643	7
8644	1
8645	5
8646	8
8647	1
8648	1
8649	1
8650	28
8651	4
8652	1
8653	3
8654	5
8655	5
8656	1
8657	10
8658	1
8659	1
8660	4
8661	4
8662	17
8663	1
8664	1
8665	5
8666	5
8667	14
8668	4
8669	7
8670	14
8671	1
8672	1
8673	7
8674	5
8675	1
8676	17
8677	5
8678	3
8679	4
8680	1
8681	1
8682	7
8683	5
8684	1
8685	4
8686	3
8687	3
8688	4
8689	35
8690	31
8691	1
8692	1
8693	1
8694	1
8695	7
8696	7
8697	1
8698	1
8699	8
8700	5
8701	1
8702	7
8703	5
8704	3
8705	10
8706	5
8707	4
8708	4
8709	2
8710	1
8711	22
8712	4
8713	8
8714	1
8715	3
8716	30
8717	3
8718	1
8719	1
8720	1
8721	10
8722	3
8723	7
8724	2
8725	1
8726	1
8727	3
8728	55
8729	4
8730	1
8731	1
8732	1
8733	1
8734	5
8735	1
8736	5
8737	1
8738	1
8739	4
8740	1
8741	1
8742	9
8743	21
8744	5
8745	3
8746	14
8747	1
8748	5
8749	6
8750	1
8751	1
8752	5
8753	1
8754	8
8755	1
8756	8
8757	2
8758	1
8759	8
8760	3
8761	3
8762	5
8763	7
8764	6
8765	27
8766	1
8767	3
8768	30
8769	7
8770	15
8771	1
8772	1
8773	1
8774	1
8775	5
8776	8
8777	1
8778	11
8779	1
8780	2
8781	5
8782	14
8783	8
8784	4
8785	1
8786	1
8787	7
8788	1
8789	19
8790	10
8791	1
8792	15
8793	1
8794	1
8795	5
8796	20
8797	7
8798	15
8799	2
8800	14
8801	5
8802	10
8803	4
8804	5
8805	3
8806	3
8807	8
8808	1
8809	5
8810	4
8811	1
8812	5
8813	31
8814	1
8815	1
8816	3
8817	1
8818	5
8819	7
8820	1
8821	6
8822	3
8823	7
8824	3
8825	19
8826	5
8827	1
8828	1
8829	1
8830	1
8831	22
8832	1
8833	1
8834	1
8835	5
8836	8
8837	14
8838	3
8839	5
8840	7
8841	7
8842	30
8843	1
8844	4
8845	5
8846	14
8847	2
8848	30
8849	3
8850	11
8851	1
8852	1
8853	1
8854	5
8855	17
8856	1
8857	2
8858	10
8859	18
8860	1
8861	3
8862	27
8863	1
8864	1
8865	3
8866	3
8867	5
8868	3
8869	1
8870	5
8871	5
8872	16
8873	4
8874	1
8875	5
8876	3
8877	2
8878	1
8879	3
8880	4
8881	4
8882	3
8883	3
8884	3
8885	7
8886	5
8887	6
8888	8
8889	7
8890	1
8891	31
8892	5
8893	17
8894	14
8895	3
8896	1
8897	3
8898	14
8899	1
8900	1
8901	1
8902	1
8903	7
8904	4
8905	34
8906	1
8907	48
8908	7
8909	1
8910	15
8911	3
8912	6
8913	1
8914	5
8915	1
8916	5
8917	5
8918	3
8919	7
8920	18
8921	19
8922	4
8923	3
8924	1
8925	33
8926	20
8927	1
8928	1
8929	1
8930	7
8931	5
8932	7
8933	1
8934	5
8935	7
8936	1
8937	6
8938	1
8939	1
8940	5
8941	9
8942	4
8943	15
8944	1
8945	18
8946	1
8947	1
8948	15
8949	1
8950	7
8951	10
8952	1
8953	1
8954	1
8955	1
8956	1
8957	22
8958	15
8959	2
8960	10
8961	3
8962	1
8963	7
8964	5
8965	3
8966	5
8967	3
8968	3
8969	3
8970	1
8971	3
8972	7
8973	3
8974	15
8975	7
8976	3
8977	30
8978	9
8979	3
8980	1
8981	1
8982	1
8983	4
8984	1
8985	4
8986	1
8987	17
8988	4
8989	5
8990	1
8991	5
8992	1
8993	1
8994	1
8995	5
8996	15
8997	1
8998	2
8999	1
9000	8
9001	3
9002	5
9003	1
9004	3
9005	1
9006	1
9007	1
9008	1
9009	1
9010	14
9011	1
9012	1
9013	1
9014	1
9015	7
9016	7
9017	1
9018	1
9019	1
9020	1
9021	8
9022	3
9023	5
9024	3
9025	14
9026	1
9027	4
9028	3
9029	5
9030	3
9031	5
9032	5
9033	1
9034	1
9035	5
9036	7
9037	8
9038	7
9039	1
9040	2
9041	3
9042	5
9043	3
9044	1
9045	7
9046	8
9047	1
9048	8
9049	5
9050	7
9051	7
9052	1
9053	5
9054	4
9055	2
9056	3
9057	5
9058	5
9059	1
9060	1
9061	1
9062	7
9063	7
9064	5
9065	3
9066	7
9067	3
9068	5
9069	22
9070	8
9071	1
9072	5
9073	2
9074	17
9075	5
9076	7
9077	1
9078	1
9079	1
9080	5
9081	7
9082	5
9083	1
9084	14
9085	7
9086	5
9087	9
9088	2
9089	7
9090	2
9091	5
9092	8
9093	5
9094	4
9095	1
9096	5
9097	1
9098	28
9099	1
9100	5
9101	1
9102	1
9103	1
9104	7
9105	7
9106	1
9107	3
9108	1
9109	1
9110	3
9111	7
9112	1
9113	1
9114	1
9115	1
9116	17
9117	3
9118	2
9119	5
9120	7
9121	1
9122	1
9123	2
9124	1
9125	56
9126	5
9127	2
9128	4
9129	1
9130	7
9131	1
9132	4
9133	15
9134	1
9135	2
9136	2
9137	51
9138	1
9139	1
9140	1
9141	7
9142	10
9143	1
9144	5
9145	5
9146	3
9147	1
9148	2
9149	1
9150	29
9151	1
9152	1
9153	8
9154	1
9155	2
9156	3
9157	1
9158	1
9159	5
9160	1
9161	8
9162	1
9163	2
9164	14
9165	4
9166	7
9167	5
9168	17
9169	5
9170	5
9171	7
9172	14
9173	34
9174	10
9175	1
9176	1
9177	1
9178	3
9179	1
9180	7
9181	5
9182	1
9183	4
9184	1
9185	1
9186	1
9187	3
9188	34
9189	1
9190	5
9191	4
9192	1
9193	3
9194	5
9195	1
9196	5
9197	7
9198	2
9199	1
9200	7
9201	1
9202	7
9203	3
9204	2
9205	2
9206	8
9207	1
9208	1
9209	8
9210	1
9211	5
9212	1
9213	1
9214	17
9215	5
9216	6
9217	1
9218	1
9219	1
9220	14
9221	2
9222	5
9223	5
9224	1
9225	1
9226	4
9227	3
9228	7
9229	5
9230	1
9231	5
9232	7
9233	1
9234	1
9235	5
9236	4
9237	13
9238	30
9239	2
9240	1
9241	1
9242	1
9243	5
9244	3
9245	5
9246	5
9247	2
9248	1
9249	3
9250	1
9251	5
9252	1
9253	10
9254	1
9255	1
9256	1
9257	7
9258	1
9259	5
9260	3
9261	1
9262	1
9263	8
9264	1
9265	2
9266	4
9267	4
9268	14
9269	5
9270	2
9271	1
9272	3
9273	1
9274	1
9275	1
9276	1
9277	7
9278	8
9279	5
9280	4
9281	1
9282	1
9283	7
9284	5
9285	5
9286	1
9287	8
9288	1
9289	1
9290	5
9291	2
9292	1
9293	7
9294	1
9295	14
9296	1
9297	9
9298	8
9299	1
9300	3
9301	1
9302	11
9303	5
9304	1
9305	1
9306	5
9307	1
9308	4
9309	1
9310	22
9311	2
9312	1
9313	1
9314	8
9315	7
9316	3
9317	7
9318	1
9319	1
9320	1
9321	8
9322	1
9323	1
9324	1
9325	1
9326	3
9327	1
9328	2
9329	1
9330	1
9331	1
9332	1
9333	5
9334	38
9335	1
9336	15
9337	3
9338	1
9339	1
9340	5
9341	4
9342	4
9343	2
9344	1
9345	4
9346	14
9347	20
9348	2
9349	5
9350	1
9351	1
9352	17
9353	3
9354	10
9355	3
9356	15
9357	1
9358	8
9359	1
9360	3
9361	7
9362	1
9363	2
9364	8
9365	1
9366	4
9367	1
9368	1
9369	1
9370	5
9371	13
9372	1
9373	7
9374	3
9375	4
9376	4
9377	1
9378	1
9379	5
9380	1
9381	1
9382	3
9383	5
9384	4
9385	4
9386	1
9387	16
9388	1
9389	3
9390	5
9391	8
9392	4
9393	1
9394	4
9395	18
9396	1
9397	1
9398	1
9399	3
9400	5
9401	5
9402	2
9403	1
9404	1
9405	1
9406	1
9407	7
9408	8
9409	2
9410	1
9411	1
9412	7
9413	5
9414	4
9415	7
9416	1
9417	1
9418	4
9419	3
9420	4
9421	3
9422	3
9423	14
9424	1
9425	5
9426	17
9427	4
9428	5
9429	3
9430	1
9431	1
9432	5
9433	1
9434	2
9435	3
9436	14
9437	8
9438	1
9439	5
9440	2
9441	1
9442	1
9443	8
9444	5
9445	5
9446	4
9447	5
9448	1
9449	7
9450	1
9451	3
9452	1
9453	1
9454	14
9455	8
9456	1
9457	1
9458	1
9459	1
9460	2
9461	8
9462	1
9463	14
9464	1
9465	5
9466	1
9467	17
9468	2
9469	2
9470	1
9471	5
9472	3
9473	3
9474	5
9475	1
9476	7
9477	5
9478	2
9479	1
9480	6
9481	5
9482	1
9483	11
9484	1
9485	7
9486	1
9487	14
9488	1
9489	2
9490	5
9491	1
9492	1
9493	2
9494	5
9495	3
9496	5
9497	3
9498	1
9499	5
9500	2
9501	5
9502	5
9503	1
9504	5
9505	15
9506	1
9507	33
9508	1
9509	4
9510	1
9511	3
9512	1
9513	4
9514	1
9515	5
9516	1
9517	29
9518	1
9519	1
9520	1
9521	1
9522	1
9523	8
9524	8
9525	2
9526	4
9527	1
9528	7
9529	1
9530	1
9531	2
9532	1
9533	27
9534	1
9535	5
9536	1
9537	1
9538	3
9539	3
9540	1
9541	8
9542	5
9543	4
9544	1
9545	5
9546	8
9547	5
9548	7
9549	1
9550	15
9551	1
9552	11
9553	5
9554	3
9555	1
9556	1
9557	7
9558	4
9559	1
9560	1
9561	1
9562	5
9563	1
9564	1
9565	3
9566	1
9567	1
9568	3
9569	1
9570	1
9571	2
9572	1
9573	3
9574	1
9575	1
9576	4
9577	1
9578	14
9579	1
9580	5
9581	4
9582	3
9583	1
9584	15
9585	1
9586	7
9587	11
9588	1
9589	5
9590	1
9591	5
9592	7
9593	7
9594	5
9595	7
9596	5
9597	7
9598	5
9599	8
9600	5
9601	5
9602	5
9603	1
9604	3
9605	1
9606	1
9607	20
9608	2
9609	5
9610	8
9611	3
9612	1
9613	5
9614	4
9615	15
9616	5
9617	1
9618	1
9619	1
9620	2
9621	1
9622	3
9623	5
9624	4
9625	1
9626	1
9627	4
9628	1
9629	5
9630	1
9631	5
9632	1
9633	7
9634	3
9635	1
9636	3
9637	5
9638	5
9639	1
9640	1
9641	5
9642	18
9643	6
9644	1
9645	29
9646	22
9647	5
9648	14
9649	7
9650	5
9651	1
9652	8
9653	20
9654	1
9655	5
9656	1
9657	3
9658	8
9659	5
9660	15
9661	8
9662	1
9663	5
9664	26
9665	1
9666	5
9667	3
9668	1
9669	1
9670	4
9671	1
9672	6
9673	4
9674	51
9675	8
9676	5
9677	1
9678	8
9679	4
9680	4
9681	33
9682	4
9683	5
9684	1
9685	3
9686	4
9687	1
9688	1
9689	5
9690	7
9691	1
9692	5
9693	7
9694	8
9695	7
9696	5
9697	1
9698	1
9699	6
9700	1
9701	5
9702	5
9703	5
9704	1
9705	5
9706	8
9707	1
9708	1
9709	3
9710	14
9711	5
9712	1
9713	4
9714	5
9715	2
9716	12
9717	5
9718	1
9719	5
9720	10
9721	1
9722	3
9723	8
9724	2
9725	5
9726	54
9727	5
9728	7
9729	1
9730	7
9731	7
9732	15
9733	3
9734	1
9735	5
9736	4
9737	7
9738	2
9739	2
9740	1
9741	5
9742	1
9743	2
9744	2
9745	7
9746	4
9747	11
9748	1
9749	5
9750	5
9751	7
9752	10
9753	1
9754	5
9755	4
9756	1
9757	1
9758	1
9759	7
9760	1
9761	1
9762	5
9763	7
9764	5
9765	3
9766	4
9767	1
9768	1
9769	3
9770	4
9771	5
9772	5
9773	19
9774	6
9775	1
9776	14
9777	1
9778	7
9779	5
9780	1
9781	10
9782	3
9783	7
9784	5
9785	1
9786	1
9787	5
9788	5
9789	7
9790	1
9791	1
9792	5
9793	2
9794	2
9795	5
9796	5
9797	7
9798	1
9799	3
9800	1
9801	4
9802	5
9803	3
9804	10
9805	1
9806	1
9807	5
9808	3
9809	7
9810	1
9811	1
9812	7
9813	1
9814	4
9815	4
9816	16
9817	2
9818	14
9819	1
9820	4
9821	5
9822	2
9823	11
9824	15
9825	7
9826	1
9827	1
9828	1
9829	3
9830	1
9831	7
9832	4
9833	1
9834	1
9835	33
9836	6
9837	2
9838	7
9839	1
9840	8
9841	5
9842	1
9843	1
9844	3
9845	7
9846	7
9847	3
9848	1
9849	8
9850	7
9851	5
9852	1
9853	5
9854	1
9855	1
9856	39
9857	3
9858	5
9859	5
9860	5
9861	4
9862	1
9863	10
9864	1
9865	2
9866	4
9867	4
9868	2
9869	1
9870	1
9871	1
9872	1
9873	1
9874	3
9875	1
9876	1
9877	5
9878	3
9879	5
9880	10
9881	5
9882	1
9883	10
9884	1
9885	1
9886	5
9887	15
9888	1
9889	5
9890	1
9891	1
9892	57
9893	34
9894	1
9895	17
9896	10
9897	1
9898	1
9899	1
9900	1
9901	1
9902	15
9903	17
9904	1
9905	1
9906	7
9907	5
9908	5
9909	4
9910	5
9911	1
9912	1
9913	7
9914	36
9915	42
9916	1
9917	2
9918	3
9919	10
9920	7
9921	2
9922	4
9923	7
9924	1
9925	1
9926	1
9927	4
9928	5
9929	7
9930	4
9931	1
9932	1
9933	5
9934	4
9935	5
9936	1
9937	1
9938	1
9939	7
9940	5
9941	1
9942	1
9943	5
9944	7
9945	1
9946	1
9947	10
9948	2
9949	7
9950	5
9951	1
9952	1
9953	1
9954	1
9955	1
9956	1
9957	5
9958	1
9959	5
9960	5
9961	5
9962	8
9963	5
9964	7
9965	17
9966	1
9967	4
9968	1
9969	4
9970	10
9971	5
9972	7
9973	3
9974	1
9975	5
9976	1
9977	3
9978	3
9979	1
9980	5
9981	5
9982	1
9983	1
9984	17
9985	1
9986	4
9987	5
9988	15
9989	1
9990	1
9991	3
9992	8
9993	1
9994	1
9995	5
9996	4
9997	1
9998	5
9999	1
10000	1
10001	10
10002	3
10003	5
10004	3
10005	1
10006	7
10007	13
10008	2
10009	5
10010	3
10011	1
10012	1
10013	1
10014	1
10015	5
10016	1
10017	1
10018	15
10019	3
10020	1
10021	1
10022	2
10023	1
10024	3
10025	1
10026	2
10027	5
10028	5
10029	7
10030	1
10031	5
10032	2
10033	1
10034	3
10035	17
10036	1
10037	5
10038	1
10039	1
10040	7
10041	1
10042	2
10043	2
10044	1
10045	1
10046	14
10047	1
10048	2
10049	1
10050	1
10051	4
10052	1
10053	1
10054	1
10055	7
10056	5
10057	1
10058	1
10059	1
10060	14
10061	5
10062	5
10063	4
10064	5
10065	3
10066	14
10067	5
10068	4
10069	3
10070	1
10071	3
10072	4
10073	5
10074	1
10075	8
10076	8
10077	3
10078	2
10079	7
10080	1
10081	4
10082	5
10083	8
10084	5
10085	1
10086	3
10087	5
10088	3
10089	1
10090	17
10091	1
10092	1
10093	1
10094	8
10095	5
10096	5
10097	7
10098	2
10099	5
10100	1
10101	1
10102	1
10103	1
10104	17
10105	1
10106	33
10107	5
10108	3
10109	1
10110	1
10111	1
10112	3
10113	15
10114	2
10115	5
10116	1
10117	1
10118	1
10119	1
10120	22
10121	15
10122	5
10123	8
10124	4
10125	1
10126	1
10127	7
10128	4
10129	3
10130	5
10131	1
10132	34
10133	3
10134	46
10135	18
10136	1
10137	1
10138	1
10139	4
10140	5
10141	7
10142	6
10143	1
10144	4
10145	1
10146	33
10147	1
10148	1
10149	1
10150	1
10151	7
10152	3
10153	7
10154	4
10155	1
10156	10
10157	14
10158	4
10159	8
10160	5
10161	10
10162	1
10163	3
10164	7
10165	4
10166	1
10167	8
10168	5
10169	7
10170	4
10171	5
10172	7
10173	1
10174	1
10175	14
10176	1
10177	15
10178	1
10179	4
10180	5
10181	2
10182	7
10183	2
10184	7
10185	14
10186	14
10187	2
10188	1
10189	7
10190	1
10191	5
10192	3
10193	14
10194	1
10195	7
10196	1
10197	3
10198	5
10199	1
10200	7
10201	5
10202	5
10203	3
10204	8
10205	5
10206	5
10207	1
10208	4
10209	42
10210	5
10211	3
10212	30
10213	7
10214	5
10215	29
10216	1
10217	3
10218	2
10219	3
10220	8
10221	1
10222	1
10223	1
10224	1
10225	1
10226	5
10227	1
10228	1
10229	1
10230	5
10231	1
10232	1
10233	1
10234	5
10235	3
10236	7
10237	4
10238	4
10239	2
10240	2
10241	1
10242	1
10243	7
10244	1
10245	1
10246	7
10247	1
10248	2
10249	3
10250	3
10251	17
10252	1
10253	1
10254	17
10255	19
10256	1
10257	1
10258	1
10259	5
10260	3
10261	42
10262	1
10263	8
10264	1
10265	3
10266	1
10267	5
10268	7
10269	5
10270	5
10271	14
10272	1
10273	1
10274	1
10275	1
10276	8
10277	1
10278	7
10279	1
10280	3
10281	7
10282	4
10283	14
10284	4
10285	5
10286	3
10287	1
10288	5
10289	7
10290	5
10291	14
10292	1
10293	30
10294	8
10295	4
10296	3
10297	1
10298	7
10299	1
10300	5
10301	4
10302	2
10303	1
10304	7
10305	7
10306	5
10307	1
10308	5
10309	1
10310	2
10311	5
10312	5
10313	1
10314	7
10315	1
10316	1
10317	5
10318	1
10319	7
10320	5
10321	1
10322	1
10323	1
10324	1
10325	2
10326	4
10327	15
10328	1
10329	7
10330	1
10331	4
10332	1
10333	5
10334	5
10335	3
10336	5
10337	1
10338	1
10339	5
10340	1
10341	5
10342	1
10343	1
10344	5
10345	7
10346	1
10347	1
10348	1
10349	1
10350	1
10351	1
10352	3
10353	5
10354	1
10355	1
10356	4
10357	1
10358	1
10359	1
10360	1
10361	1
10362	1
10363	5
10364	5
10365	4
10366	7
10367	1
10368	6
10369	4
10370	11
10371	2
10372	1
10373	1
10374	14
10375	1
10376	4
10377	7
10378	1
10379	1
10380	1
10381	17
10382	1
10383	1
10384	17
10385	22
10386	7
10387	1
10388	1
10389	1
10390	3
10391	33
10392	7
10393	2
10394	1
10395	1
10396	1
10397	1
10398	5
10399	1
10400	1
10401	1
10402	14
10403	7
10404	3
10405	1
10406	4
10407	6
10408	1
10409	17
10410	1
10411	1
10412	15
10413	1
10414	7
10415	1
10416	5
10417	3
10418	1
10419	3
10420	2
10421	1
10422	1
10423	4
10424	7
10425	3
10426	1
10427	1
10428	4
10429	1
10430	1
10431	7
10432	3
10433	31
10434	15
10435	3
10436	2
10437	1
10438	15
10439	2
10440	13
10441	1
10442	20
10443	1
10444	7
10445	10
10446	1
10447	1
10448	4
10449	8
10450	2
10451	4
10452	11
10453	1
10454	2
10455	5
10456	4
10457	2
10458	5
10459	8
10460	4
10461	1
10462	3
10463	4
10464	5
10465	5
10466	5
10467	1
10468	3
10469	1
10470	10
10471	1
10472	1
10473	2
10474	3
10475	5
10476	1
10477	1
10478	5
10479	4
10480	1
10481	1
10482	7
10483	23
10484	2
10485	2
10486	1
10487	5
10488	15
10489	5
10490	1
10491	5
10492	10
10493	1
10494	5
10495	5
10496	3
10497	1
10498	5
10499	5
10500	5
10501	1
10502	1
10503	3
10504	1
10505	4
10506	17
10507	1
10508	1
10509	1
10510	1
10511	1
10512	3
10513	4
10514	5
10515	5
10516	1
10517	2
10518	14
10519	1
10520	8
10521	3
10522	1
10523	1
10524	3
10525	1
10526	5
10527	1
10528	8
10529	5
10530	7
10531	1
10532	26
10533	5
10534	1
10535	1
10536	1
10537	1
10538	7
10539	5
10540	4
10541	1
10542	4
10543	1
10544	3
10545	15
10546	4
10547	1
10548	1
10549	5
10550	1
10551	17
10552	5
10553	4
10554	8
10555	1
10556	5
10557	4
10558	5
10559	7
10560	5
10561	1
10562	1
10563	3
10564	7
10565	1
10566	2
10567	1
10568	3
10569	4
10570	8
10571	1
10572	4
10573	1
10574	5
10575	17
10576	3
10577	3
10578	13
10579	3
10580	1
10581	1
10582	5
10583	5
10584	7
10585	7
10586	1
10587	35
10588	4
10589	1
10590	3
10591	38
10592	5
10593	5
10594	1
10595	7
10596	3
10597	1
10598	1
10599	5
10600	10
10601	14
10602	3
10603	7
10604	1
10605	5
10606	1
10607	5
10608	39
10609	1
10610	1
10611	14
10612	5
10613	1
10614	1
10615	7
10616	3
10617	1
10618	7
10619	1
10620	1
10621	5
10622	5
10623	5
10624	5
10625	5
10626	3
10627	5
10628	7
10629	8
10630	4
10631	7
10632	35
10633	4
10634	4
10635	2
10636	2
10637	30
10638	1
10639	9
10640	3
10641	5
10642	4
10643	5
10644	3
10645	7
10646	4
10647	22
10648	27
10649	14
10650	5
10651	7
10652	34
10653	5
10654	3
10655	3
10656	15
10657	7
10658	3
10659	1
10660	8
10661	3
10662	2
10663	3
10664	5
10665	1
10666	4
10667	14
10668	5
10669	1
10670	1
10671	1
10672	5
10673	1
10674	1
10675	5
10676	4
10677	1
10678	3
10679	5
10680	15
10681	5
10682	3
10683	5
10684	1
10685	13
10686	3
10687	1
10688	3
10689	11
10690	5
10691	4
10692	5
10693	1
10694	4
10695	27
10696	1
10697	1
10698	13
10699	7
10700	3
10701	1
10702	1
10703	7
10704	2
10705	1
10706	3
10707	8
10708	1
10709	7
10710	8
10711	8
10712	11
10713	7
10714	1
10715	1
10716	3
10717	2
10718	4
10719	1
10720	4
10721	15
10722	5
10723	1
10724	1
10725	1
10726	5
10727	1
10728	17
10729	14
10730	14
10731	1
10732	1
10733	6
10734	3
10735	1
10736	4
10737	15
10738	5
10739	4
10740	1
10741	5
10742	1
10743	1
10744	2
10745	1
10746	15
10747	1
10748	4
10749	3
10750	2
10751	1
10752	1
10753	1
10754	1
10755	3
10756	1
10757	8
10758	5
10759	1
10760	5
10761	14
10762	4
10763	2
10764	7
10765	1
10766	2
10767	1
10768	1
10769	1
10770	1
10771	8
10772	1
10773	13
10774	18
10775	1
10776	10
10777	3
10778	8
10779	1
10780	3
10781	5
10782	1
10783	3
10784	1
10785	17
10786	12
10787	1
10788	25
10789	1
10790	7
10791	1
10792	5
10793	2
10794	7
10795	4
10796	1
10797	5
10798	17
10799	5
10800	3
10801	3
10802	3
10803	1
10804	17
10805	1
10806	1
10807	1
10808	1
10809	1
10810	5
10811	1
10812	5
10813	10
10814	5
10815	3
10816	15
10817	4
10818	5
10819	1
10820	5
10821	4
10822	14
10823	4
10824	1
10825	5
10826	3
10827	5
10828	22
10829	1
10830	1
10831	5
10832	1
10833	3
10834	5
10835	1
10836	1
10837	7
10838	1
10839	8
10840	5
10841	22
10842	1
10843	6
10844	1
10845	7
10846	5
10847	4
10848	7
10849	9
10850	3
10851	1
10852	1
10853	1
10854	18
10855	9
10856	1
10857	22
10858	7
10859	33
10860	7
10861	7
10862	5
10863	5
10864	4
10865	5
10866	7
10867	4
10868	46
10869	5
10870	1
10871	1
10872	2
10873	8
10874	1
10875	3
10876	34
10877	1
10878	1
10879	5
10880	3
10881	8
10882	1
10883	2
10884	1
10885	5
10886	5
10887	5
10888	5
10889	1
10890	4
10891	4
10892	4
10893	5
10894	1
10895	2
10896	15
10897	17
10898	2
10899	1
10900	1
10901	3
10902	3
10903	1
10904	22
10905	5
10906	5
10907	3
10908	4
10909	13
10910	7
10911	3
10912	1
10913	1
10914	12
10915	14
10916	5
10917	1
10918	19
10919	1
10920	1
10921	2
10922	1
10923	7
10924	1
10925	1
10926	7
10927	5
10928	3
10929	3
10930	3
10931	14
10932	22
10933	1
10934	1
10935	5
10936	10
10937	1
10938	5
10939	3
10940	3
10941	5
10942	2
10943	1
10944	2
10945	1
10946	3
10947	7
10948	1
10949	5
10950	4
10951	1
10952	4
10953	4
10954	5
10955	5
10956	5
10957	1
10958	2
10959	3
10960	1
10961	1
10962	1
10963	8
10964	1
10965	1
10966	3
10967	1
10968	14
10969	16
10970	1
10971	5
10972	3
10973	7
10974	1
10975	10
10976	1
10977	5
10978	1
10979	1
10980	8
10981	1
10982	1
10983	3
10984	7
10985	1
10986	7
10987	1
10988	6
10989	5
10990	1
10991	3
10992	4
10993	3
10994	8
10995	8
10996	1
10997	1
10998	19
10999	7
11000	5
11001	1
11002	1
11003	1
11004	3
11005	5
11006	8
11007	7
11008	2
11009	1
11010	9
11011	3
11012	8
11013	5
11014	10
11015	3
11016	1
11017	7
11018	22
11019	14
11020	14
11021	1
11022	1
11023	1
11024	1
11025	5
11026	4
11027	2
11028	1
11029	5
11030	1
11031	5
11032	5
11033	5
11034	14
11035	15
11036	3
11037	7
11038	1
11039	1
11040	1
11041	1
11042	4
11043	1
11044	8
11045	1
11046	4
11047	1
11048	1
11049	3
11050	14
11051	4
11052	3
11053	14
11054	5
11055	2
11056	5
11057	3
11058	33
11059	1
11060	1
11061	4
11062	15
11063	1
11064	7
11065	5
11066	1
11067	1
11068	8
11069	1
11070	3
11071	1
11072	4
11073	5
11074	4
11075	1
11076	15
11077	10
11078	1
11079	1
11080	1
11081	5
11082	1
11083	3
11084	7
11085	33
11086	15
11087	1
11088	26
11089	1
11090	3
11091	1
11092	5
11093	7
11094	5
11095	7
11096	5
11097	1
11098	15
11099	2
11100	16
11101	1
11102	4
11103	15
11104	1
11105	1
11106	58
11107	1
11108	1
11109	11
11110	5
11111	16
11112	4
11113	1
11114	2
11115	7
11116	1
11117	14
11118	1
11119	5
11120	5
11121	5
11122	7
11123	1
11124	1
11125	5
11126	7
11127	5
11128	1
11129	1
11130	1
11131	5
11132	8
11133	15
11134	38
11135	3
11136	14
11137	1
11138	2
11139	1
11140	3
11141	2
11142	17
11143	7
11144	4
11145	14
11146	1
11147	3
11148	7
11149	4
11150	22
11151	3
11152	7
11153	8
11154	1
11155	3
11156	3
11157	1
11158	5
11159	4
11160	5
11161	5
11162	5
11163	1
11164	7
11165	4
11166	7
11167	5
11168	1
11169	4
11170	1
11171	7
11172	1
11173	11
11174	1
11175	1
11176	33
11177	1
11178	7
11179	5
11180	1
11181	2
11182	1
11183	3
11184	2
11185	5
11186	5
11187	1
11188	1
11189	3
11190	5
11191	10
11192	7
11193	2
11194	1
11195	1
11196	3
11197	1
11198	5
11199	1
11200	48
11201	5
11202	4
11203	5
11204	5
11205	1
11206	1
11207	14
11208	10
11209	5
11210	1
11211	14
11212	5
11213	7
11214	3
11215	4
11216	1
11217	1
11218	3
11219	4
11220	1
11221	1
11222	1
11223	1
11224	1
11225	5
11226	1
11227	1
11228	4
11229	1
11230	5
11231	3
11232	5
11233	5
11234	17
11235	1
11236	1
11237	1
11238	1
11239	1
11240	1
11241	48
11242	3
11243	5
11244	7
11245	3
11246	17
11247	4
11248	5
11249	14
11250	1
11251	3
11252	3
11253	4
11254	4
11255	5
11256	5
11257	4
11258	7
11259	1
11260	5
11261	4
11262	1
11263	10
11264	4
11265	1
11266	1
11267	8
11268	1
11269	5
11270	3
11271	2
11272	7
11273	8
11274	5
11275	1
11276	1
11277	3
11278	1
11279	14
11280	1
11281	1
11282	1
11283	38
11284	1
11285	1
11286	1
11287	7
11288	7
11289	7
11290	5
11291	5
11292	7
11293	3
11294	1
11295	1
11296	1
11297	1
11298	6
11299	14
11300	8
11301	1
11302	3
11303	4
11304	4
11305	1
11306	27
11307	1
11308	1
11309	1
11310	1
11311	8
11312	1
11313	1
11314	5
11315	1
11316	17
11317	2
11318	5
11319	5
11320	15
11321	1
11322	1
11323	5
11324	7
11325	1
11326	5
11327	15
11328	1
11329	5
11330	7
11331	3
11332	10
11333	1
11334	1
11335	7
11336	1
11337	1
11338	3
11339	5
11340	2
11341	1
11342	1
11343	7
11344	1
11345	4
11346	1
11347	1
11348	10
11349	1
11350	1
11351	3
11352	3
11353	10
11354	1
11355	8
11356	1
11357	8
11358	5
11359	5
11360	3
11361	7
11362	1
11363	2
11364	4
11365	3
11366	5
11367	7
11368	2
11369	1
11370	3
11371	1
11372	1
11373	1
11374	3
11375	4
11376	1
11377	1
11378	10
11379	1
11380	1
11381	2
11382	1
11383	7
11384	3
11385	1
11386	1
11387	7
11388	1
11389	7
11390	1
11391	5
11392	1
11393	3
11394	1
11395	3
11396	7
11397	1
11398	5
11399	1
